334,N,H,D,0,7,0,31
335,N,H,D,0,7,0,31
338,N,H,D,0,7,0,31
340,N,H,D,0,7,0,31
341,N,H,D,0,7,0,31
342,N,H,D,0,7,0,31
319,N,H,D,35,8,0,35
322,N,H,D,34,8,0,35
325,N,H,D,33,8,0,35
327,N,H,D,32,8,0,35
330,N,H,D,31,8,0,35
334,N,H,D,14,8,0,35
335,N,H,D,15,8,0,35
339,N,H,D,0,8,0,35
342,N,H,D,17,8,0,35
344,N,H,D,18,8,0,35
346,N,H,D,0,8,0,35
349,N,H,D,0,8,0,35
350,N,H,D,0,8,0,35
353,N,H,D,0,8,0,35
355,N,H,D,0,8,0,35
356,N,H,D,0,8,0,35
357,N,H,D,0,8,0,35
345,N,H,D,31,9,0,31
349,N,H,D,14,9,0,31
350,N,H,D,15,9,0,31
354,N,H,D,0,9,0,31
357,N,H,D,17,9,0,31
359,N,H,D,18,9,0,31
361,N,H,D,0,9,0,31
364,N,H,D,0,9,0,31
365,N,H,D,0,9,0,31
368,N,H,D,0,9,0,31
370,N,H,D,0,9,0,31
371,N,H,D,0,9,0,31
372,N,H,D,0,9,0,31
349,N,H,D,35,10,0,35
352,N,H,D,34,10,0,35
355,N,H,D,33,10,0,35
357,N,H,D,32,10,0,35
360,N,H,D,31,10,0,35
364,N,H,D,14,10,0,35
365,N,H,D,15,10,0,35
369,N,H,D,0,10,0,35
372,N,H,D,17,10,0,35
374,N,H,D,18,10,0,35
376,N,H,D,0,10,0,35
379,N,H,D,0,10,0,35
380,N,H,D,0,10,0,35
383,N,H,D,0,10,0,35
385,N,H,D,0,10,0,35
386,N,H,D,0,10,0,35
387,N,H,D,0,10,0,35
364,N,H,D,35,11,0,35
367,N,H,D,34,11,0,35
370,N,H,D,33,11,0,35
372,N,H,D,32,11,0,35
375,N,H,D,31,11,0,35
379,N,H,D,14,11,0,35
380,N,H,D,15,11,0,35
384,N,H,D,0,11,0,35
387,N,H,D,17,11,0,35
389,N,H,D,18,11,0,35
391,N,H,D,0,11,0,35
394,N,H,D,0,11,0,35
395,N,H,D,0,11,0,35
398,N,H,D,0,11,0,35
400,N,H,D,0,11,0,35
401,N,H,D,0,11,0,35
402,N,H,D,0,11,0,35
379,N,H,D,35,12,0,35
382,N,H,D,34,12,0,35
385,N,H,D,33,12,0,35
387,N,H,D,32,12,0,35
390,N,H,D,31,12,0,35
394,N,H,D,14,12,0,35
395,N,H,D,15,12,0,35
399,N,H,D,0,12,0,35
402,N,H,D,17,12,0,35
404,N,H,D,18,12,0,35
406,N,H,D,0,12,0,35
409,N,H,D,0,12,0,35
410,N,H,D,0,12,0,35
413,N,H,D,0,12,0,35
415,N,H,D,0,12,0,35
416,N,H,D,0,12,0,35
417,N,H,D,0,12,0,35
394,N,H,D,35,13,0,35
397,N,H,D,34,13,0,35
400,N,H,D,33,13,0,35
402,N,H,D,32,13,0,35
405,N,H,D,31,13,0,35
409,N,H,D,14,13,0,35
410,N,H,D,15,13,0,35
414,N,H,D,0,13,0,35
417,N,H,D,17,13,0,35
419,N,H,D,18,13,0,35
421,N,H,D,0,13,0,35
424,N,H,D,0,13,0,35
425,N,H,D,0,13,0,35
428,N,H,D,0,13,0,35
430,N,H,D,0,13,0,35
431,N,H,D,0,13,0,35
432,N,H,D,0,13,0,35
409,N,H,D,35,14,0,35
412,N,H,D,34,14,0,35
415,N,H,D,33,14,0,35
417,N,H,D,32,14,0,35
420,N,H,D,31,14,0,35
424,N,H,D,14,14,0,35
425,N,H,D,15,14,0,35
429,N,H,D,0,14,0,35
432,N,H,D,17,14,0,35
434,N,H,D,18,14,0,35
436,N,H,D,0,14,0,35
439,N,H,D,0,14,0,35
440,N,H,D,0,14,0,35
443,N,H,D,0,14,0,35
445,N,H,D,0,14,0,35
446,N,H,D,0,14,0,35
447,N,H,D,0,14,0,35
424,N,H,D,35,15,0,35
427,N,H,D,34,15,0,35
430,N,H,D,33,15,0,35
432,N,H,D,32,15,0,35
435,N,H,D,31,15,0,35
439,N,H,D,14,15,0,35
440,N,H,D,15,15,0,35
444,N,H,D,0,15,0,35
447,N,H,D,17,15,0,35
449,N,H,D,18,15,0,35
451,N,H,D,0,15,0,35
454,N,H,D,0,15,0,35
455,N,H,D,0,15,0,35
458,N,H,D,0,15,0,35
460,N,H,D,0,15,0,35
461,N,H,D,0,15,0,35
462,N,H,D,0,15,0,35
439,N,H,D,35,16,0,35
442,N,H,D,34,16,0,35
445,N,H,D,33,16,0,35
447,N,H,D,32,16,0,35
450,N,H,D,31,16,0,35
454,N,H,D,14,16,0,35
455,N,H,D,15,16,0,35
459,N,H,D,0,16,0,35
462,N,H,D,17,16,0,35
464,N,H,D,18,16,0,35
466,N,H,D,0,16,0,35
469,N,H,D,0,16,0,35
470,N,H,D,0,16,0,35
473,N,H,D,0,16,0,35
475,N,H,D,0,16,0,35
476,N,H,D,0,16,0,35
477,N,H,D,0,16,0,35
454,N,H,D,35,17,0,35
457,N,H,D,34,17,0,35
460,N,H,D,33,17,0,35
462,N,H,D,32,17,0,35
465,N,H,D,31,17,0,35
469,N,H,D,14,17,0,35
470,N,H,D,15,17,0,35
474,N,H,D,0,17,0,35
477,N,H,D,17,17,0,35
479,N,H,D,18,17,0,35
481,N,H,D,0,17,0,35
484,N,H,D,0,17,0,35
485,N,H,D,0,17,0,35
488,N,H,D,0,17,0,35
490,N,H,D,0,17,0,35
491,N,H,D,0,17,0,35
492,N,H,D,0,17,0,35
469,N,H,D,35,18,0,35
472,N,H,D,34,18,0,35
475,N,H,D,33,18,0,35
477,N,H,D,32,18,0,35
480,N,H,D,31,18,0,35
484,N,H,D,14,18,0,35
485,N,H,D,15,18,0,35
489,N,H,D,0,18,0,35
492,N,H,D,17,18,0,35
494,N,H,D,18,18,0,35
496,N,H,D,0,18,0,35
499,N,H,D,0,18,0,35
500,N,H,D,0,18,0,35
503,N,H,D,0,18,0,35
505,N,H,D,0,18,0,35
506,N,H,D,0,18,0,35
507,N,H,D,0,18,0,35
484,N,H,D,35,19,0,35
487,N,H,D,34,19,0,35
490,N,H,D,33,19,0,35
492,N,H,D,32,19,0,35
495,N,H,D,31,19,0,35
499,N,H,D,14,19,0,35
500,N,H,D,15,19,0,35
504,N,H,D,0,19,0,35
507,N,H,D,17,19,0,35
509,N,H,D,18,19,0,35
511,N,H,D,0,19,0,35
514,N,H,D,0,19,0,35
515,N,H,D,0,19,0,35
518,N,H,D,0,19,0,35
520,N,H,D,0,19,0,35
521,N,H,D,0,19,0,35
522,N,H,D,0,19,0,35
499,N,H,D,35,20,0,35
502,N,H,D,34,20,0,35
505,N,H,D,33,20,0,35
507,N,H,D,32,20,0,35
510,N,H,D,31,20,0,35
514,N,H,D,14,20,0,35
515,N,H,D,15,20,0,35
519,N,H,D,0,20,0,35
522,N,H,D,17,20,0,35
524,N,H,D,18,20,0,35
526,N,H,D,0,20,0,35
529,N,H,D,0,20,0,35
530,N,H,D,0,20,0,35
533,N,H,D,0,20,0,35
535,N,H,D,0,20,0,35
536,N,H,D,0,20,0,35
537,N,H,D,0,20,0,35
514,N,H,D,35,21,0,35
517,N,H,D,34,21,0,35
520,N,H,D,33,21,0,35
522,N,H,D,32,21,0,35
525,N,H,D,31,21,0,35
529,N,H,D,14,21,0,35
530,N,H,D,15,21,0,35
534,N,H,D,0,21,0,35
537,N,H,D,17,21,0,35
539,N,H,D,18,21,0,35
541,N,H,D,0,21,0,35
544,N,H,D,0,21,0,35
545,N,H,D,0,21,0,35
548,N,H,D,0,21,0,35
550,N,H,D,0,21,0,35
551,N,H,D,0,21,0,35
552,N,H,D,0,21,0,35
529,N,H,D,35,22,0,35
532,N,H,D,34,22,0,35
535,N,H,D,33,22,0,35
537,N,H,D,32,22,0,35
540,N,H,D,31,22,0,35
544,N,H,D,14,22,0,35
545,N,H,D,15,22,0,35
549,N,H,D,0,22,0,35
552,N,H,D,17,22,0,35
554,N,H,D,18,22,0,35
556,N,H,D,0,22,0,35
559,N,H,D,0,22,0,35
560,N,H,D,0,22,0,35
563,N,H,D,0,22,0,35
565,N,H,D,0,22,0,35
566,N,H,D,0,22,0,35
567,N,H,D,0,22,0,35
544,N,H,D,35,23,0,35
547,N,H,D,34,23,0,35
550,N,H,D,33,23,0,35
552,N,H,D,32,23,0,35
555,N,H,D,31,23,0,35
559,N,H,D,14,23,0,35
560,N,H,D,15,23,0,35
564,N,H,D,0,23,0,35
567,N,H,D,17,23,0,35
569,N,H,D,18,23,0,35
571,N,H,D,0,23,0,35
574,N,H,D,0,23,0,35
575,N,H,D,0,23,0,35
578,N,H,D,0,23,0,35
580,N,H,D,0,23,0,35
581,N,H,D,0,23,0,35
582,N,H,D,0,23,0,35
559,N,H,D,35,24,0,35
562,N,H,D,34,24,0,35
565,N,H,D,33,24,0,35
567,N,H,D,32,24,0,35
570,N,H,D,31,24,0,35
574,N,H,D,14,24,0,35
575,N,H,D,15,24,0,35
579,N,H,D,0,24,0,35
582,N,H,D,17,24,0,35
584,N,H,D,18,24,0,35
586,N,H,D,0,24,0,35
589,N,H,D,0,24,0,35
590,N,H,D,0,24,0,35
593,N,H,D,0,24,0,35
595,N,H,D,0,24,0,35
596,N,H,D,0,24,0,35
597,N,H,D,0,24,0,35
574,N,H,D,35,25,0,35
577,N,H,D,34,25,0,35
580,N,H,D,33,25,0,35
582,N,H,D,32,25,0,35
585,N,H,D,31,25,0,35
589,N,H,D,14,25,0,35
590,N,H,D,15,25,0,35
594,N,H,D,0,25,0,35
597,N,H,D,17,25,0,35
599,N,H,D,18,25,0,35
601,N,H,D,0,25,0,35
604,N,H,D,0,25,0,35
605,N,H,D,0,25,0,35
608,N,H,D,0,25,0,35
610,N,H,D,0,25,0,35
611,N,H,D,0,25,0,35
612,N,H,D,0,25,0,35
589,N,H,D,35,26,0,35
592,N,H,D,34,26,0,35
595,N,H,D,33,26,0,35
597,N,H,D,32,26,0,35
600,N,H,D,31,26,0,35
604,N,H,D,14,26,0,35
605,N,H,D,15,26,0,35
609,N,H,D,0,26,0,35
612,N,H,D,17,26,0,35
614,N,H,D,18,26,0,35
616,N,H,D,0,26,0,35
619,N,H,D,0,26,0,35
620,N,H,D,0,26,0,35
623,N,H,D,0,26,0,35
625,N,H,D,0,26,0,35
626,N,H,D,0,26,0,35
627,N,H,D,0,26,0,35
604,N,H,D,35,27,0,35
607,N,H,D,34,27,0,35
610,N,H,D,33,27,0,35
612,N,H,D,32,27,0,35
615,N,H,D,31,27,0,35
619,N,H,D,14,27,0,35
620,N,H,D,15,27,0,35
624,N,H,D,0,27,0,35
627,N,H,D,17,27,0,35
629,N,H,D,18,27,0,35
631,N,H,D,0,27,0,35
634,N,H,D,0,27,0,35
635,N,H,D,0,27,0,35
638,N,H,D,0,27,0,35
640,N,H,D,0,27,0,35
641,N,H,D,0,27,0,35
642,N,H,D,0,27,0,35
619,N,H,D,35,28,0,35
622,N,H,D,34,28,0,35
625,N,H,D,33,28,0,35
627,N,H,D,32,28,0,35
630,N,H,D,31,28,0,35
634,N,H,D,14,28,0,35
635,N,H,D,15,28,0,35
639,N,H,D,0,28,0,35
642,N,H,D,17,28,0,35
644,N,H,D,18,28,0,35
646,N,H,D,0,28,0,35
649,N,H,D,0,28,0,35
650,N,H,D,0,28,0,35
653,N,H,D,0,28,0,35
655,N,H,D,0,28,0,35
656,N,H,D,0,28,0,35
657,N,H,D,0,28,0,35
634,N,H,D,35,29,0,35
637,N,H,D,34,29,0,35
640,N,H,D,33,29,0,35
642,N,H,D,32,29,0,35
645,N,H,D,31,29,0,35
649,N,H,D,14,29,0,35
650,N,H,D,15,29,0,35
654,N,H,D,0,29,0,35
657,N,H,D,17,29,0,35
659,N,H,D,18,29,0,35
661,N,H,D,0,29,0,35
664,N,H,D,0,29,0,35
665,N,H,D,0,29,0,35
668,N,H,D,0,29,0,35
670,N,H,D,0,29,0,35
671,N,H,D,0,29,0,35
672,N,H,D,0,29,0,35
649,N,H,D,35,30,0,35
652,N,H,D,34,30,0,35
655,N,H,D,33,30,0,35
657,N,H,D,32,30,0,35
660,N,H,D,31,30,0,35
664,N,H,D,14,30,0,35
665,N,H,D,15,30,0,35
669,N,H,D,0,30,0,35
672,N,H,D,17,30,0,35
674,N,H,D,18,30,0,35
676,N,H,D,0,30,0,35
679,N,H,D,0,30,0,35
680,N,H,D,0,30,0,35
683,N,H,D,0,30,0,35
685,N,H,D,0,30,0,35
686,N,H,D,0,30,0,35
687,N,H,D,0,30,0,35
664,N,H,D,35,31,0,35
667,N,H,D,34,31,0,35
670,N,H,D,33,31,0,35
672,N,H,D,32,31,0,35
675,N,H,D,31,31,0,35
679,N,H,D,14,31,0,35
680,N,H,D,15,31,0,35
684,N,H,D,0,31,0,35
687,N,H,D,17,31,0,35
689,N,H,D,18,31,0,35
691,N,H,D,0,31,0,35
694,N,H,D,0,31,0,35
695,N,H,D,0,31,0,35
698,N,H,D,0,31,0,35
700,N,H,D,0,31,0,35
701,N,H,D,0,31,0,35
702,N,H,D,0,31,0,35
679,N,H,D,35,32,0,35
682,N,H,D,34,32,0,35
685,N,H,D,33,32,0,35
687,N,H,D,32,32,0,35
690,N,H,D,31,32,0,35
694,N,H,D,14,32,0,35
695,N,H,D,15,32,0,35
699,N,H,D,0,32,0,35
702,N,H,D,17,32,0,35
704,N,H,D,18,32,0,35
706,N,H,D,0,32,0,35
709,N,H,D,0,32,0,35
710,N,H,D,0,32,0,35
713,N,H,D,0,32,0,35
715,N,H,D,0,32,0,35
716,N,H,D,0,32,0,35
717,N,H,D,0,32,0,35
694,N,H,D,35,33,0,35
697,N,H,D,34,33,0,35
700,N,H,D,33,33,0,35
702,N,H,D,32,33,0,35
705,N,H,D,31,33,0,35
709,N,H,D,14,33,0,35
710,N,H,D,15,33,0,35
714,N,H,D,0,33,0,35
717,N,H,D,17,33,0,35
719,N,H,D,18,33,0,35
721,N,H,D,0,33,0,35
724,N,H,D,0,33,0,35
725,N,H,D,0,33,0,35
728,N,H,D,0,33,0,35
730,N,H,D,0,33,0,35
731,N,H,D,0,33,0,35
732,N,H,D,0,33,0,35
709,N,H,D,35,34,0,35
712,N,H,D,34,34,0,35
715,N,H,D,33,34,0,35
717,N,H,D,32,34,0,35
720,N,H,D,31,34,0,35
724,N,H,D,14,34,0,35
725,N,H,D,15,34,0,35
729,N,H,D,0,34,0,35
732,N,H,D,17,34,0,35
734,N,H,D,18,34,0,35
736,N,H,D,0,34,0,35
739,N,H,D,0,34,0,35
740,N,H,D,0,34,0,35
743,N,H,D,0,34,0,35
745,N,H,D,0,34,0,35
746,N,H,D,0,34,0,35
747,N,H,D,0,34,0,35
724,N,H,D,35,35,0,35
727,N,H,D,34,35,0,35
730,N,H,D,33,35,0,35
732,N,H,D,32,35,0,35
735,N,H,D,31,35,0,35
739,N,H,D,14,35,0,35
740,N,H,D,15,35,0,35
744,N,H,D,0,35,0,35
747,N,H,D,17,35,0,35
749,N,H,D,18,35,0,35
751,N,H,D,0,35,0,35
754,N,H,D,0,35,0,35
755,N,H,D,0,35,0,35
758,N,H,D,0,35,0,35
760,N,H,D,0,35,0,35
761,N,H,D,0,35,0,35
762,N,H,D,0,35,0,35
739,N,H,D,35,36,0,35
742,N,H,D,34,36,0,35
745,N,H,D,33,36,0,35
747,N,H,D,32,36,0,35
750,N,H,D,31,36,0,35
754,N,H,D,14,36,0,35
755,N,H,D,15,36,0,35
759,N,H,D,0,36,0,35
762,N,H,D,17,36,0,35
764,N,H,D,18,36,0,35
766,N,H,D,0,36,0,35
769,N,H,D,0,36,0,35
770,N,H,D,0,36,0,35
773,N,H,D,0,36,0,35
775,N,H,D,0,36,0,35
776,N,H,D,0,36,0,35
777,N,H,D,0,36,0,35
754,N,H,D,35,37,0,35
757,N,H,D,34,37,0,35
760,N,H,D,33,37,0,35
762,N,H,D,32,37,0,35
765,N,H,D,31,37,0,35
769,N,H,D,14,37,0,35
770,N,H,D,15,37,0,35
774,N,H,D,0,37,0,35
777,N,H,D,17,37,0,35
779,N,H,D,18,37,0,35
781,N,H,D,0,37,0,35
784,N,H,D,0,37,0,35
785,N,H,D,0,37,0,35
788,N,H,D,0,37,0,35
790,N,H,D,0,37,0,35
791,N,H,D,0,37,0,35
792,N,H,D,0,37,0,35
769,N,H,D,35,38,0,35
772,N,H,D,34,38,0,35
775,N,H,D,33,38,0,35
777,N,H,D,32,38,0,35
780,N,H,D,31,38,0,35
784,N,H,D,14,38,0,35
785,N,H,D,15,38,0,35
789,N,H,D,0,38,0,35
792,N,H,D,17,38,0,35
794,N,H,D,18,38,0,35
796,N,H,D,0,38,0,35
799,N,H,D,0,38,0,35
800,N,H,D,0,38,0,35
803,N,H,D,0,38,0,35
805,N,H,D,0,38,0,35
806,N,H,D,0,38,0,35
807,N,H,D,0,38,0,35
784,N,H,D,35,39,0,35
787,N,H,D,34,39,0,35
790,N,H,D,33,39,0,35
792,N,H,D,32,39,0,35
795,N,H,D,31,39,0,35
799,N,H,D,14,39,0,35
800,N,H,D,15,39,0,35
804,N,H,D,0,39,0,35
807,N,H,D,17,39,0,35
809,N,H,D,18,39,0,35
811,N,H,D,0,39,0,35
814,N,H,D,0,39,0,35
815,N,H,D,0,39,0,35
818,N,H,D,0,39,0,35
820,N,H,D,0,39,0,35
821,N,H,D,0,39,0,35
822,N,H,D,0,39,0,35
799,N,H,D,35,40,0,35
802,N,H,D,34,40,0,35
805,N,H,D,33,40,0,35
807,N,H,D,32,40,0,35
810,N,H,D,31,40,0,35
814,N,H,D,14,40,0,35
815,N,H,D,15,40,0,35
819,N,H,D,0,40,0,35
822,N,H,D,17,40,0,35
824,N,H,D,18,40,0,35
826,N,H,D,0,40,0,35
829,N,H,D,0,40,0,35
830,N,H,D,0,40,0,35
833,N,H,D,0,40,0,35
835,N,H,D,0,40,0,35
836,N,H,D,0,40,0,35
837,N,H,D,0,40,0,35
814,N,H,D,35,41,0,35
817,N,H,D,34,41,0,35
820,N,H,D,33,41,0,35
822,N,H,D,32,41,0,35
825,N,H,D,31,41,0,35
829,N,H,D,14,41,0,35
830,N,H,D,15,41,0,35
834,N,H,D,0,41,0,35
837,N,H,D,17,41,0,35
839,N,H,D,18,41,0,35
841,N,H,D,0,41,0,35
844,N,H,D,0,41,0,35
845,N,H,D,0,41,0,35
848,N,H,D,0,41,0,35
850,N,H,D,0,41,0,35
851,N,H,D,0,41,0,35
852,N,H,D,0,41,0,35
829,N,H,D,35,42,0,35
832,N,H,D,34,42,0,35
835,N,H,D,33,42,0,35
837,N,H,D,32,42,0,35
840,N,H,D,31,42,0,35
844,N,H,D,14,42,0,35
845,N,H,D,15,42,0,35
849,N,H,D,0,42,0,35
852,N,H,D,17,42,0,35
854,N,H,D,18,42,0,35
856,N,H,D,0,42,0,35
859,N,H,D,0,42,0,35
860,N,H,D,0,42,0,35
863,N,H,D,0,42,0,35
865,N,H,D,0,42,0,35
866,N,H,D,0,42,0,35
867,N,H,D,0,42,0,35
844,N,H,D,35,43,0,35
847,N,H,D,34,43,0,35
850,N,H,D,33,43,0,35
852,N,H,D,32,43,0,35
855,N,H,D,31,43,0,35
859,N,H,D,14,43,0,35
860,N,H,D,15,43,0,35
864,N,H,D,0,43,0,35
867,N,H,D,17,43,0,35
869,N,H,D,18,43,0,35
871,N,H,D,0,43,0,35
874,N,H,D,0,43,0,35
875,N,H,D,0,43,0,35
878,N,H,D,0,43,0,35
880,N,H,D,0,43,0,35
881,N,H,D,0,43,0,35
882,N,H,D,0,43,0,35
859,N,H,D,35,44,0,35
862,N,H,D,34,44,0,35
865,N,H,D,33,44,0,35
867,N,H,D,32,44,0,35
870,N,H,D,31,44,0,35
874,N,H,D,14,44,0,35
875,N,H,D,15,44,0,35
879,N,H,D,0,44,0,35
882,N,H,D,17,44,0,35
884,N,H,D,18,44,0,35
886,N,H,D,0,44,0,35
889,N,H,D,0,44,0,35
890,N,H,D,0,44,0,35
893,N,H,D,0,44,0,35
895,N,H,D,0,44,0,35
896,N,H,D,0,44,0,35
897,N,H,D,0,44,0,35
874,N,H,D,35,45,0,35
877,N,H,D,34,45,0,35
880,N,H,D,33,45,0,35
882,N,H,D,32,45,0,35
885,N,H,D,31,45,0,35
889,N,H,D,14,45,0,35
890,N,H,D,15,45,0,35
894,N,H,D,0,45,0,35
897,N,H,D,17,45,0,35
899,N,H,D,18,45,0,35
901,N,H,D,0,45,0,35
904,N,H,D,0,45,0,35
905,N,H,D,0,45,0,35
908,N,H,D,0,45,0,35
910,N,H,D,0,45,0,35
911,N,H,D,0,45,0,35
912,N,H,D,0,45,0,35
889,N,H,D,35,46,0,35
892,N,H,D,34,46,0,35
895,N,H,D,33,46,0,35
897,N,H,D,32,46,0,35
900,N,H,D,31,46,0,35
904,N,H,D,14,46,0,35
905,N,H,D,15,46,0,35
909,N,H,D,0,46,0,35
912,N,H,D,17,46,0,35
914,N,H,D,18,46,0,35
916,N,H,D,0,46,0,35
919,N,H,D,0,46,0,35
920,N,H,D,0,46,0,35
923,N,H,D,0,46,0,35
925,N,H,D,0,46,0,35
926,N,H,D,0,46,0,35
927,N,H,D,0,46,0,35
904,N,H,D,35,47,0,35
907,N,H,D,34,47,0,35
910,N,H,D,33,47,0,35
912,N,H,D,32,47,0,35
915,N,H,D,31,47,0,35
919,N,H,D,14,47,0,35
920,N,H,D,15,47,0,35
924,N,H,D,0,47,0,35
927,N,H,D,17,47,0,35
929,N,H,D,18,47,0,35
931,N,H,D,0,47,0,35
934,N,H,D,0,47,0,35
935,N,H,D,0,47,0,35
938,N,H,D,0,47,0,35
940,N,H,D,0,47,0,35
941,N,H,D,0,47,0,35
942,N,H,D,0,47,0,35
919,N,H,D,35,48,0,35
922,N,H,D,34,48,0,35
925,N,H,D,33,48,0,35
927,N,H,D,32,48,0,35
930,N,H,D,31,48,0,35
934,N,H,D,14,48,0,35
935,N,H,D,15,48,0,35
939,N,H,D,0,48,0,35
942,N,H,D,17,48,0,35
944,N,H,D,18,48,0,35
946,N,H,D,0,48,0,35
949,N,H,D,0,48,0,35
950,N,H,D,0,48,0,35
953,N,H,D,0,48,0,35
955,N,H,D,0,48,0,35
956,N,H,D,0,48,0,35
957,N,H,D,0,48,0,35
934,N,H,D,35,49,0,35
937,N,H,D,34,49,0,35
940,N,H,D,33,49,0,35
942,N,H,D,32,49,0,35
945,N,H,D,31,49,0,35
949,N,H,D,14,49,0,35
950,N,H,D,15,49,0,35
954,N,H,D,0,49,0,35
957,N,H,D,17,49,0,35
959,N,H,D,18,49,0,35
961,N,H,D,0,49,0,35
964,N,H,D,0,49,0,35
965,N,H,D,0,49,0,35
968,N,H,D,0,49,0,35
970,N,H,D,0,49,0,35
971,N,H,D,0,49,0,35
972,N,H,D,0,49,0,35
949,N,H,D,35,50,0,35
952,N,H,D,34,50,0,35
955,N,H,D,33,50,0,35
957,N,H,D,32,50,0,35
960,N,H,D,31,50,0,35
964,N,H,D,14,50,0,35
965,N,H,D,15,50,0,35
969,N,H,D,0,50,0,35
972,N,H,D,17,50,0,35
974,N,H,D,18,50,0,35
976,N,H,D,0,50,0,35
979,N,H,D,0,50,0,35
980,N,H,D,0,50,0,35
983,N,H,D,0,50,0,35
985,N,H,D,0,50,0,35
986,N,H,D,0,50,0,35
987,N,H,D,0,50,0,35
964,N,H,D,35,51,0,35
967,N,H,D,34,51,0,35
970,N,H,D,33,51,0,35
972,N,H,D,32,51,0,35
975,N,H,D,31,51,0,35
979,N,H,D,14,51,0,35
980,N,H,D,15,51,0,35
984,N,H,D,0,51,0,35
987,N,H,D,17,51,0,35
989,N,H,D,18,51,0,35
991,N,H,D,0,51,0,35
994,N,H,D,0,51,0,35
995,N,H,D,0,51,0,35
998,N,H,D,0,51,0,35
1000,N,H,D,0,51,0,35
1001,N,H,D,0,51,0,35
1002,N,H,D,0,51,0,35
979,N,H,D,35,52,0,35
982,N,H,D,34,52,0,35
985,N,H,D,33,52,0,35
987,N,H,D,32,52,0,35
990,N,H,D,31,52,0,35
994,N,H,D,14,52,0,35
995,N,H,D,15,52,0,35
999,N,H,D,0,52,0,35
1002,N,H,D,17,52,0,35
1004,N,H,D,18,52,0,35
1006,N,H,D,0,52,0,35
1009,N,H,D,0,52,0,35
1010,N,H,D,0,52,0,35
1013,N,H,D,0,52,0,35
1015,N,H,D,0,52,0,35
1016,N,H,D,0,52,0,35
1017,N,H,D,0,52,0,35
994,N,H,D,35,53,0,35
997,N,H,D,34,53,0,35
1000,N,H,D,33,53,0,35
1002,N,H,D,32,53,0,35
1005,N,H,D,31,53,0,35
1009,N,H,D,14,53,0,35
1010,N,H,D,15,53,0,35
1014,N,H,D,0,53,0,35
1017,N,H,D,17,53,0,35
1019,N,H,D,18,53,0,35
1021,N,H,D,0,53,0,35
1024,N,H,D,0,53,0,35
1025,N,H,D,0,53,0,35
1028,N,H,D,0,53,0,35
