322,S,W,F,2,8,6,31
325,S,W,F,3,8,6,31
327,S,W,F,4,8,6,31
330,S,W,F,5,8,6,31
332,S,W,F,6,8,6,31
306,S,W,F,31,9,6,31
310,S,W,F,13,9,6,31
312,S,W,F,12,9,6,31
315,S,W,F,11,9,6,31
317,S,W,F,10,9,6,31
320,S,W,F,7,9,6,31
323,S,W,F,1,9,6,31
325,S,W,F,2,9,6,31
327,S,W,F,3,9,6,31
330,S,W,F,4,9,6,31
332,S,W,F,5,9,6,31
334,S,W,F,6,9,6,31
300,S,W,F,21,10,6,21
302,S,W,F,22,10,6,21
304,S,W,F,18,10,6,21
307,S,W,F,17,10,6,21
310,S,W,F,16,10,6,21
313,S,W,F,15,10,6,21
315,S,W,F,14,10,6,21
317,S,W,F,13,10,6,21
319,S,W,F,12,10,6,21
322,S,W,F,11,10,6,21
324,S,W,F,10,10,6,21
327,S,W,F,7,10,6,21
330,S,W,F,1,10,6,21
332,S,W,F,2,10,6,21
334,S,W,F,3,10,6,21
337,S,W,F,4,10,6,21
339,S,W,F,5,10,6,21
342,S,W,F,6,10,6,21
315,S,W,F,21,11,6,21
317,S,W,F,22,11,6,21
319,S,W,F,18,11,6,21
322,S,W,F,17,11,6,21
325,S,W,F,16,11,6,21
328,S,W,F,15,11,6,21
330,S,W,F,14,11,6,21
332,S,W,F,13,11,6,21
334,S,W,F,12,11,6,21
337,S,W,F,11,11,6,21
339,S,W,F,10,11,6,21
342,S,W,F,7,11,6,21
345,S,W,F,1,11,6,21
347,S,W,F,2,11,6,21
349,S,W,F,3,11,6,21
352,S,W,F,4,11,6,21
354,S,W,F,5,11,6,21
357,S,W,F,6,11,6,21
335,S,W,F,21,12,6,21
337,S,W,F,22,12,6,21
339,S,W,F,18,12,6,21
342,S,W,F,17,12,6,21
345,S,W,F,16,12,6,21
348,S,W,F,15,12,6,21
350,S,W,F,14,12,6,21
352,S,W,F,13,12,6,21
354,S,W,F,12,12,6,21
357,S,W,F,11,12,6,21
359,S,W,F,10,12,6,21
362,S,W,F,7,12,6,21
365,S,W,F,1,12,6,21
367,S,W,F,2,12,6,21
370,S,W,F,3,12,6,21
373,S,W,F,4,12,6,21
375,S,W,F,5,12,6,21
377,S,W,F,6,12,6,21
350,S,W,F,21,13,6,21
352,S,W,F,22,13,6,21
354,S,W,F,18,13,6,21
357,S,W,F,17,13,6,21
360,S,W,F,16,13,6,21
363,S,W,F,15,13,6,21
365,S,W,F,14,13,6,21
367,S,W,F,13,13,6,21
369,S,W,F,12,13,6,21
372,S,W,F,11,13,6,21
374,S,W,F,10,13,6,21
377,S,W,F,7,13,6,21
380,S,W,F,1,13,6,21
382,S,W,F,2,13,6,21
385,S,W,F,3,13,6,21
388,S,W,F,4,13,6,21
390,S,W,F,5,13,6,21
392,S,W,F,6,13,6,21
365,S,W,F,21,14,6,21
367,S,W,F,22,14,6,21
369,S,W,F,18,14,6,21
372,S,W,F,17,14,6,21
375,S,W,F,16,14,6,21
378,S,W,F,15,14,6,21
380,S,W,F,14,14,6,21
382,S,W,F,13,14,6,21
384,S,W,F,12,14,6,21
387,S,W,F,11,14,6,21
389,S,W,F,10,14,6,21
392,S,W,F,7,14,6,21
395,S,W,F,1,14,6,21
397,S,W,F,2,14,6,21
400,S,W,F,3,14,6,21
403,S,W,F,4,14,6,21
405,S,W,F,5,14,6,21
407,S,W,F,6,14,6,21
380,S,W,F,21,15,6,21
382,S,W,F,22,15,6,21
384,S,W,F,18,15,6,21
387,S,W,F,17,15,6,21
390,S,W,F,16,15,6,21
393,S,W,F,15,15,6,21
395,S,W,F,14,15,6,21
397,S,W,F,13,15,6,21
399,S,W,F,12,15,6,21
402,S,W,F,11,15,6,21
404,S,W,F,10,15,6,21
407,S,W,F,7,15,6,21
410,S,W,F,1,15,6,21
412,S,W,F,2,15,6,21
415,S,W,F,3,15,6,21
418,S,W,F,4,15,6,21
420,S,W,F,5,15,6,21
422,S,W,F,6,15,6,21
395,S,W,F,21,16,6,21
397,S,W,F,22,16,6,21
399,S,W,F,18,16,6,21
402,S,W,F,17,16,6,21
405,S,W,F,16,16,6,21
408,S,W,F,15,16,6,21
410,S,W,F,14,16,6,21
412,S,W,F,13,16,6,21
414,S,W,F,12,16,6,21
417,S,W,F,11,16,6,21
419,S,W,F,10,16,6,21
422,S,W,F,7,16,6,21
425,S,W,F,1,16,6,21
427,S,W,F,2,16,6,21
430,S,W,F,3,16,6,21
433,S,W,F,4,16,6,21
435,S,W,F,5,16,6,21
437,S,W,F,6,16,6,21
410,S,W,F,21,17,6,21
412,S,W,F,22,17,6,21
414,S,W,F,18,17,6,21
417,S,W,F,17,17,6,21
420,S,W,F,16,17,6,21
423,S,W,F,15,17,6,21
425,S,W,F,14,17,6,21
427,S,W,F,13,17,6,21
429,S,W,F,12,17,6,21
432,S,W,F,11,17,6,21
434,S,W,F,10,17,6,21
437,S,W,F,7,17,6,21
440,S,W,F,1,17,6,21
442,S,W,F,2,17,6,21
445,S,W,F,3,17,6,21
448,S,W,F,4,17,6,21
450,S,W,F,5,17,6,21
452,S,W,F,6,17,6,21
425,S,W,F,21,18,6,21
427,S,W,F,22,18,6,21
429,S,W,F,18,18,6,21
432,S,W,F,17,18,6,21
435,S,W,F,16,18,6,21
438,S,W,F,15,18,6,21
440,S,W,F,14,18,6,21
442,S,W,F,13,18,6,21
444,S,W,F,12,18,6,21
447,S,W,F,11,18,6,21
449,S,W,F,10,18,6,21
452,S,W,F,7,18,6,21
455,S,W,F,1,18,6,21
457,S,W,F,2,18,6,21
460,S,W,F,3,18,6,21
463,S,W,F,4,18,6,21
465,S,W,F,5,18,6,21
467,S,W,F,6,18,6,21
440,S,W,F,21,19,6,21
442,S,W,F,22,19,6,21
444,S,W,F,18,19,6,21
447,S,W,F,17,19,6,21
450,S,W,F,16,19,6,21
453,S,W,F,15,19,6,21
455,S,W,F,14,19,6,21
457,S,W,F,13,19,6,21
459,S,W,F,12,19,6,21
462,S,W,F,11,19,6,21
464,S,W,F,10,19,6,21
467,S,W,F,7,19,6,21
470,S,W,F,1,19,6,21
472,S,W,F,2,19,6,21
475,S,W,F,3,19,6,21
478,S,W,F,4,19,6,21
480,S,W,F,5,19,6,21
482,S,W,F,6,19,6,21
455,S,W,F,21,20,6,21
457,S,W,F,22,20,6,21
459,S,W,F,18,20,6,21
462,S,W,F,17,20,6,21
465,S,W,F,16,20,6,21
468,S,W,F,15,20,6,21
470,S,W,F,14,20,6,21
472,S,W,F,13,20,6,21
474,S,W,F,12,20,6,21
477,S,W,F,11,20,6,21
479,S,W,F,10,20,6,21
482,S,W,F,7,20,6,21
485,S,W,F,1,20,6,21
487,S,W,F,2,20,6,21
490,S,W,F,3,20,6,21
493,S,W,F,4,20,6,21
495,S,W,F,5,20,6,21
497,S,W,F,6,20,6,21
470,S,W,F,21,21,6,21
472,S,W,F,22,21,6,21
474,S,W,F,18,21,6,21
477,S,W,F,17,21,6,21
480,S,W,F,16,21,6,21
483,S,W,F,15,21,6,21
485,S,W,F,14,21,6,21
487,S,W,F,13,21,6,21
489,S,W,F,12,21,6,21
492,S,W,F,11,21,6,21
494,S,W,F,10,21,6,21
497,S,W,F,7,21,6,21
500,S,W,F,1,21,6,21
502,S,W,F,2,21,6,21
505,S,W,F,3,21,6,21
508,S,W,F,4,21,6,21
510,S,W,F,5,21,6,21
512,S,W,F,6,21,6,21
485,S,W,F,21,22,6,21
487,S,W,F,22,22,6,21
489,S,W,F,18,22,6,21
492,S,W,F,17,22,6,21
495,S,W,F,16,22,6,21
498,S,W,F,15,22,6,21
500,S,W,F,14,22,6,21
502,S,W,F,13,22,6,21
504,S,W,F,12,22,6,21
507,S,W,F,11,22,6,21
509,S,W,F,10,22,6,21
512,S,W,F,7,22,6,21
515,S,W,F,1,22,6,21
517,S,W,F,2,22,6,21
520,S,W,F,3,22,6,21
523,S,W,F,4,22,6,21
525,S,W,F,5,22,6,21
527,S,W,F,6,22,6,21
500,S,W,F,21,23,6,21
502,S,W,F,22,23,6,21
504,S,W,F,18,23,6,21
507,S,W,F,17,23,6,21
510,S,W,F,16,23,6,21
513,S,W,F,15,23,6,21
515,S,W,F,14,23,6,21
517,S,W,F,13,23,6,21
519,S,W,F,12,23,6,21
522,S,W,F,11,23,6,21
524,S,W,F,10,23,6,21
527,S,W,F,7,23,6,21
530,S,W,F,1,23,6,21
532,S,W,F,2,23,6,21
535,S,W,F,3,23,6,21
538,S,W,F,4,23,6,21
540,S,W,F,5,23,6,21
542,S,W,F,6,23,6,21
515,S,W,F,21,24,6,21
517,S,W,F,22,24,6,21
519,S,W,F,18,24,6,21
522,S,W,F,17,24,6,21
525,S,W,F,16,24,6,21
528,S,W,F,15,24,6,21
530,S,W,F,14,24,6,21
532,S,W,F,13,24,6,21
534,S,W,F,12,24,6,21
537,S,W,F,11,24,6,21
539,S,W,F,10,24,6,21
542,S,W,F,7,24,6,21
545,S,W,F,1,24,6,21
547,S,W,F,2,24,6,21
550,S,W,F,3,24,6,21
553,S,W,F,4,24,6,21
555,S,W,F,5,24,6,21
557,S,W,F,6,24,6,21
530,S,W,F,21,25,6,21
532,S,W,F,22,25,6,21
534,S,W,F,18,25,6,21
537,S,W,F,17,25,6,21
540,S,W,F,16,25,6,21
543,S,W,F,15,25,6,21
545,S,W,F,14,25,6,21
547,S,W,F,13,25,6,21
549,S,W,F,12,25,6,21
552,S,W,F,11,25,6,21
554,S,W,F,10,25,6,21
557,S,W,F,7,25,6,21
560,S,W,F,1,25,6,21
562,S,W,F,2,25,6,21
565,S,W,F,3,25,6,21
568,S,W,F,4,25,6,21
570,S,W,F,5,25,6,21
572,S,W,F,6,25,6,21
545,S,W,F,21,26,6,21
547,S,W,F,22,26,6,21
549,S,W,F,18,26,6,21
552,S,W,F,17,26,6,21
555,S,W,F,16,26,6,21
558,S,W,F,15,26,6,21
560,S,W,F,14,26,6,21
562,S,W,F,13,26,6,21
564,S,W,F,12,26,6,21
567,S,W,F,11,26,6,21
569,S,W,F,10,26,6,21
572,S,W,F,7,26,6,21
575,S,W,F,1,26,6,21
577,S,W,F,2,26,6,21
580,S,W,F,3,26,6,21
583,S,W,F,4,26,6,21
585,S,W,F,5,26,6,21
587,S,W,F,6,26,6,21
560,S,W,F,21,27,6,21
562,S,W,F,22,27,6,21
564,S,W,F,18,27,6,21
567,S,W,F,17,27,6,21
570,S,W,F,16,27,6,21
573,S,W,F,15,27,6,21
575,S,W,F,14,27,6,21
577,S,W,F,13,27,6,21
579,S,W,F,12,27,6,21
582,S,W,F,11,27,6,21
584,S,W,F,10,27,6,21
587,S,W,F,7,27,6,21
590,S,W,F,1,27,6,21
592,S,W,F,2,27,6,21
595,S,W,F,3,27,6,21
598,S,W,F,4,27,6,21
600,S,W,F,5,27,6,21
602,S,W,F,6,27,6,21
575,S,W,F,21,28,6,21
577,S,W,F,22,28,6,21
579,S,W,F,18,28,6,21
582,S,W,F,17,28,6,21
585,S,W,F,16,28,6,21
588,S,W,F,15,28,6,21
590,S,W,F,14,28,6,21
592,S,W,F,13,28,6,21
594,S,W,F,12,28,6,21
597,S,W,F,11,28,6,21
599,S,W,F,10,28,6,21
602,S,W,F,7,28,6,21
605,S,W,F,1,28,6,21
607,S,W,F,2,28,6,21
610,S,W,F,3,28,6,21
613,S,W,F,4,28,6,21
615,S,W,F,5,28,6,21
617,S,W,F,6,28,6,21
590,S,W,F,21,29,6,21
592,S,W,F,22,29,6,21
594,S,W,F,18,29,6,21
597,S,W,F,17,29,6,21
600,S,W,F,16,29,6,21
603,S,W,F,15,29,6,21
605,S,W,F,14,29,6,21
607,S,W,F,13,29,6,21
609,S,W,F,12,29,6,21
612,S,W,F,11,29,6,21
614,S,W,F,10,29,6,21
617,S,W,F,7,29,6,21
620,S,W,F,1,29,6,21
622,S,W,F,2,29,6,21
625,S,W,F,3,29,6,21
628,S,W,F,4,29,6,21
630,S,W,F,5,29,6,21
632,S,W,F,6,29,6,21
605,S,W,F,21,30,6,21
607,S,W,F,22,30,6,21
609,S,W,F,18,30,6,21
612,S,W,F,17,30,6,21
615,S,W,F,16,30,6,21
618,S,W,F,15,30,6,21
620,S,W,F,14,30,6,21
622,S,W,F,13,30,6,21
624,S,W,F,12,30,6,21
627,S,W,F,11,30,6,21
629,S,W,F,10,30,6,21
632,S,W,F,7,30,6,21
635,S,W,F,1,30,6,21
637,S,W,F,2,30,6,21
640,S,W,F,3,30,6,21
643,S,W,F,4,30,6,21
645,S,W,F,5,30,6,21
647,S,W,F,6,30,6,21
620,S,W,F,21,31,6,21
622,S,W,F,22,31,6,21
624,S,W,F,18,31,6,21
627,S,W,F,17,31,6,21
630,S,W,F,16,31,6,21
633,S,W,F,15,31,6,21
635,S,W,F,14,31,6,21
637,S,W,F,13,31,6,21
639,S,W,F,12,31,6,21
642,S,W,F,11,31,6,21
644,S,W,F,10,31,6,21
647,S,W,F,7,31,6,21
650,S,W,F,1,31,6,21
652,S,W,F,2,31,6,21
655,S,W,F,3,31,6,21
658,S,W,F,4,31,6,21
660,S,W,F,5,31,6,21
662,S,W,F,6,31,6,21
635,S,W,F,21,32,6,21
637,S,W,F,22,32,6,21
639,S,W,F,18,32,6,21
642,S,W,F,17,32,6,21
645,S,W,F,16,32,6,21
648,S,W,F,15,32,6,21
650,S,W,F,14,32,6,21
652,S,W,F,13,32,6,21
654,S,W,F,12,32,6,21
657,S,W,F,11,32,6,21
659,S,W,F,10,32,6,21
662,S,W,F,7,32,6,21
665,S,W,F,1,32,6,21
667,S,W,F,2,32,6,21
670,S,W,F,3,32,6,21
673,S,W,F,4,32,6,21
675,S,W,F,5,32,6,21
677,S,W,F,6,32,6,21
650,S,W,F,21,33,6,21
652,S,W,F,22,33,6,21
654,S,W,F,18,33,6,21
657,S,W,F,17,33,6,21
660,S,W,F,16,33,6,21
663,S,W,F,15,33,6,21
665,S,W,F,14,33,6,21
667,S,W,F,13,33,6,21
669,S,W,F,12,33,6,21
672,S,W,F,11,33,6,21
674,S,W,F,10,33,6,21
677,S,W,F,7,33,6,21
680,S,W,F,1,33,6,21
682,S,W,F,2,33,6,21
685,S,W,F,3,33,6,21
688,S,W,F,4,33,6,21
690,S,W,F,5,33,6,21
692,S,W,F,6,33,6,21
665,S,W,F,21,34,6,21
667,S,W,F,22,34,6,21
669,S,W,F,18,34,6,21
672,S,W,F,17,34,6,21
675,S,W,F,16,34,6,21
678,S,W,F,15,34,6,21
680,S,W,F,14,34,6,21
682,S,W,F,13,34,6,21
684,S,W,F,12,34,6,21
687,S,W,F,11,34,6,21
689,S,W,F,10,34,6,21
692,S,W,F,7,34,6,21
695,S,W,F,1,34,6,21
697,S,W,F,2,34,6,21
700,S,W,F,3,34,6,21
703,S,W,F,4,34,6,21
705,S,W,F,5,34,6,21
707,S,W,F,6,34,6,21
680,S,W,F,21,35,6,21
682,S,W,F,22,35,6,21
684,S,W,F,18,35,6,21
687,S,W,F,17,35,6,21
690,S,W,F,16,35,6,21
693,S,W,F,15,35,6,21
695,S,W,F,14,35,6,21
697,S,W,F,13,35,6,21
699,S,W,F,12,35,6,21
702,S,W,F,11,35,6,21
704,S,W,F,10,35,6,21
707,S,W,F,7,35,6,21
710,S,W,F,1,35,6,21
712,S,W,F,2,35,6,21
715,S,W,F,3,35,6,21
718,S,W,F,4,35,6,21
720,S,W,F,5,35,6,21
722,S,W,F,6,35,6,21
695,S,W,F,21,36,6,21
697,S,W,F,22,36,6,21
699,S,W,F,18,36,6,21
702,S,W,F,17,36,6,21
705,S,W,F,16,36,6,21
708,S,W,F,15,36,6,21
710,S,W,F,14,36,6,21
712,S,W,F,13,36,6,21
714,S,W,F,12,36,6,21
717,S,W,F,11,36,6,21
719,S,W,F,10,36,6,21
722,S,W,F,7,36,6,21
725,S,W,F,1,36,6,21
727,S,W,F,2,36,6,21
730,S,W,F,3,36,6,21
733,S,W,F,4,36,6,21
735,S,W,F,5,36,6,21
737,S,W,F,6,36,6,21
710,S,W,F,21,37,6,21
712,S,W,F,22,37,6,21
714,S,W,F,18,37,6,21
717,S,W,F,17,37,6,21
720,S,W,F,16,37,6,21
723,S,W,F,15,37,6,21
725,S,W,F,14,37,6,21
727,S,W,F,13,37,6,21
729,S,W,F,12,37,6,21
732,S,W,F,11,37,6,21
735,S,W,F,10,37,6,21
738,S,W,F,7,37,6,21
741,S,W,F,1,37,6,21
743,S,W,F,2,37,6,21
745,S,W,F,3,37,6,21
748,S,W,F,4,37,6,21
751,S,W,F,5,37,6,21
753,S,W,F,6,37,6,21
725,S,W,F,21,38,6,21
727,S,W,F,22,38,6,21
729,S,W,F,18,38,6,21
732,S,W,F,17,38,6,21
735,S,W,F,16,38,6,21
738,S,W,F,15,38,6,21
740,S,W,F,14,38,6,21
742,S,W,F,13,38,6,21
744,S,W,F,12,38,6,21
747,S,W,F,11,38,6,21
750,S,W,F,10,38,6,21
753,S,W,F,7,38,6,21
756,S,W,F,1,38,6,21
758,S,W,F,2,38,6,21
760,S,W,F,3,38,6,21
763,S,W,F,4,38,6,21
766,S,W,F,5,38,6,21
768,S,W,F,6,38,6,21
740,S,W,F,21,39,6,21
742,S,W,F,22,39,6,21
744,S,W,F,18,39,6,21
747,S,W,F,17,39,6,21
750,S,W,F,16,39,6,21
753,S,W,F,15,39,6,21
755,S,W,F,14,39,6,21
757,S,W,F,13,39,6,21
759,S,W,F,12,39,6,21
762,S,W,F,11,39,6,21
765,S,W,F,10,39,6,21
768,S,W,F,7,39,6,21
771,S,W,F,1,39,6,21
773,S,W,F,2,39,6,21
775,S,W,F,3,39,6,21
778,S,W,F,4,39,6,21
781,S,W,F,5,39,6,21
783,S,W,F,6,39,6,21
755,S,W,F,21,40,6,21
757,S,W,F,22,40,6,21
759,S,W,F,18,40,6,21
762,S,W,F,17,40,6,21
765,S,W,F,16,40,6,21
768,S,W,F,15,40,6,21
770,S,W,F,14,40,6,21
772,S,W,F,13,40,6,21
774,S,W,F,12,40,6,21
777,S,W,F,11,40,6,21
780,S,W,F,10,40,6,21
783,S,W,F,7,40,6,21
786,S,W,F,1,40,6,21
788,S,W,F,2,40,6,21
790,S,W,F,3,40,6,21
793,S,W,F,4,40,6,21
796,S,W,F,5,40,6,21
798,S,W,F,6,40,6,21
770,S,W,F,21,41,6,21
772,S,W,F,22,41,6,21
774,S,W,F,18,41,6,21
777,S,W,F,17,41,6,21
780,S,W,F,16,41,6,21
783,S,W,F,15,41,6,21
785,S,W,F,14,41,6,21
787,S,W,F,13,41,6,21
789,S,W,F,12,41,6,21
792,S,W,F,11,41,6,21
795,S,W,F,10,41,6,21
798,S,W,F,7,41,6,21
801,S,W,F,1,41,6,21
803,S,W,F,2,41,6,21
805,S,W,F,3,41,6,21
808,S,W,F,4,41,6,21
811,S,W,F,5,41,6,21
813,S,W,F,6,41,6,21
785,S,W,F,21,42,6,21
787,S,W,F,22,42,6,21
789,S,W,F,18,42,6,21
792,S,W,F,17,42,6,21
795,S,W,F,16,42,6,21
798,S,W,F,15,42,6,21
800,S,W,F,14,42,6,21
802,S,W,F,13,42,6,21
804,S,W,F,12,42,6,21
807,S,W,F,11,42,6,21
810,S,W,F,10,42,6,21
813,S,W,F,7,42,6,21
816,S,W,F,1,42,6,21
818,S,W,F,2,42,6,21
820,S,W,F,3,42,6,21
823,S,W,F,4,42,6,21
826,S,W,F,5,42,6,21
828,S,W,F,6,42,6,21
800,S,W,F,21,43,6,21
802,S,W,F,22,43,6,21
804,S,W,F,18,43,6,21
807,S,W,F,17,43,6,21
810,S,W,F,16,43,6,21
813,S,W,F,15,43,6,21
815,S,W,F,14,43,6,21
817,S,W,F,13,43,6,21
819,S,W,F,12,43,6,21
822,S,W,F,11,43,6,21
825,S,W,F,10,43,6,21
828,S,W,F,7,43,6,21
831,S,W,F,1,43,6,21
833,S,W,F,2,43,6,21
835,S,W,F,3,43,6,21
838,S,W,F,4,43,6,21
841,S,W,F,5,43,6,21
843,S,W,F,6,43,6,21
815,S,W,F,21,44,6,21
817,S,W,F,22,44,6,21
819,S,W,F,18,44,6,21
822,S,W,F,17,44,6,21
825,S,W,F,16,44,6,21
828,S,W,F,15,44,6,21
830,S,W,F,14,44,6,21
832,S,W,F,13,44,6,21
834,S,W,F,12,44,6,21
837,S,W,F,11,44,6,21
840,S,W,F,10,44,6,21
843,S,W,F,7,44,6,21
846,S,W,F,1,44,6,21
848,S,W,F,2,44,6,21
850,S,W,F,3,44,6,21
853,S,W,F,4,44,6,21
856,S,W,F,5,44,6,21
858,S,W,F,6,44,6,21
830,S,W,F,21,45,6,21
832,S,W,F,22,45,6,21
834,S,W,F,18,45,6,21
837,S,W,F,17,45,6,21
840,S,W,F,16,45,6,21
843,S,W,F,15,45,6,21
845,S,W,F,14,45,6,21
847,S,W,F,13,45,6,21
849,S,W,F,12,45,6,21
852,S,W,F,11,45,6,21
855,S,W,F,10,45,6,21
858,S,W,F,7,45,6,21
861,S,W,F,1,45,6,21
863,S,W,F,2,45,6,21
865,S,W,F,3,45,6,21
868,S,W,F,4,45,6,21
871,S,W,F,5,45,6,21
873,S,W,F,6,45,6,21
845,S,W,F,21,46,6,21
847,S,W,F,22,46,6,21
849,S,W,F,18,46,6,21
852,S,W,F,17,46,6,21
855,S,W,F,16,46,6,21
858,S,W,F,15,46,6,21
860,S,W,F,14,46,6,21
862,S,W,F,13,46,6,21
864,S,W,F,12,46,6,21
867,S,W,F,11,46,6,21
870,S,W,F,10,46,6,21
873,S,W,F,7,46,6,21
876,S,W,F,1,46,6,21
878,S,W,F,2,46,6,21
880,S,W,F,3,46,6,21
883,S,W,F,4,46,6,21
886,S,W,F,5,46,6,21
888,S,W,F,6,46,6,21
860,S,W,F,21,47,6,21
862,S,W,F,22,47,6,21
864,S,W,F,18,47,6,21
867,S,W,F,17,47,6,21
870,S,W,F,16,47,6,21
873,S,W,F,15,47,6,21
875,S,W,F,14,47,6,21
877,S,W,F,13,47,6,21
879,S,W,F,12,47,6,21
882,S,W,F,11,47,6,21
885,S,W,F,10,47,6,21
888,S,W,F,7,47,6,21
891,S,W,F,1,47,6,21
893,S,W,F,2,47,6,21
895,S,W,F,3,47,6,21
898,S,W,F,4,47,6,21
901,S,W,F,5,47,6,21
903,S,W,F,6,47,6,21
875,S,W,F,21,48,6,21
877,S,W,F,22,48,6,21
879,S,W,F,18,48,6,21
882,S,W,F,17,48,6,21
885,S,W,F,16,48,6,21
888,S,W,F,15,48,6,21
890,S,W,F,14,48,6,21
892,S,W,F,13,48,6,21
894,S,W,F,12,48,6,21
897,S,W,F,11,48,6,21
900,S,W,F,10,48,6,21
903,S,W,F,7,48,6,21
906,S,W,F,1,48,6,21
908,S,W,F,2,48,6,21
910,S,W,F,3,48,6,21
913,S,W,F,4,48,6,21
916,S,W,F,5,48,6,21
918,S,W,F,6,48,6,21
890,S,W,F,21,49,6,21
892,S,W,F,22,49,6,21
894,S,W,F,18,49,6,21
897,S,W,F,17,49,6,21
901,S,W,F,16,49,6,21
904,S,W,F,15,49,6,21
905,S,W,F,14,49,6,21
907,S,W,F,13,49,6,21
909,S,W,F,12,49,6,21
913,S,W,F,11,49,6,21
915,S,W,F,10,49,6,21
918,S,W,F,7,49,6,21
921,S,W,F,1,49,6,21
924,S,W,F,2,49,6,21
926,S,W,F,3,49,6,21
929,S,W,F,4,49,6,21
931,S,W,F,5,49,6,21
934,S,W,F,6,49,6,21
905,S,W,F,21,50,6,21
907,S,W,F,22,50,6,21
909,S,W,F,18,50,6,21
912,S,W,F,17,50,6,21
916,S,W,F,16,50,6,21
919,S,W,F,15,50,6,21
920,S,W,F,14,50,6,21
922,S,W,F,13,50,6,21
924,S,W,F,12,50,6,21
928,S,W,F,11,50,6,21
930,S,W,F,10,50,6,21
933,S,W,F,7,50,6,21
936,S,W,F,1,50,6,21
939,S,W,F,2,50,6,21
941,S,W,F,3,50,6,21
944,S,W,F,4,50,6,21
946,S,W,F,5,50,6,21
949,S,W,F,6,50,6,21
920,S,W,F,21,51,6,21
922,S,W,F,22,51,6,21
924,S,W,F,18,51,6,21
927,S,W,F,17,51,6,21
931,S,W,F,16,51,6,21
934,S,W,F,15,51,6,21
935,S,W,F,14,51,6,21
937,S,W,F,13,51,6,21
939,S,W,F,12,51,6,21
943,S,W,F,11,51,6,21
945,S,W,F,10,51,6,21
948,S,W,F,7,51,6,21
951,S,W,F,1,51,6,21
954,S,W,F,2,51,6,21
956,S,W,F,3,51,6,21
959,S,W,F,4,51,6,21
961,S,W,F,5,51,6,21
964,S,W,F,6,51,6,21
935,S,W,F,21,52,6,21
937,S,W,F,22,52,6,21
939,S,W,F,18,52,6,21
942,S,W,F,17,52,6,21
946,S,W,F,16,52,6,21
