499,N,S,D,20,18,26,35
500,N,S,D,23,18,26,35
503,N,S,D,24,18,26,35
505,N,S,D,36,18,26,35
506,N,S,D,25,18,26,35
507,N,S,D,26,18,26,35
484,N,S,D,35,19,26,35
487,N,S,D,34,19,26,35
490,N,S,D,33,19,26,35
492,N,S,D,32,19,26,35
495,N,S,D,31,19,26,35
499,N,S,D,14,19,26,35
500,N,S,D,15,19,26,35
504,N,S,D,16,19,26,35
507,N,S,D,17,19,26,35
509,N,S,D,18,19,26,35
511,N,S,D,19,19,26,35
514,N,S,D,20,19,26,35
515,N,S,D,23,19,26,35
518,N,S,D,24,19,26,35
520,N,S,D,36,19,26,35
521,N,S,D,25,19,26,35
522,N,S,D,26,19,26,35
499,N,S,D,35,20,26,35
502,N,S,D,34,20,26,35
505,N,S,D,33,20,26,35
507,N,S,D,32,20,26,35
510,N,S,D,31,20,26,35
514,N,S,D,14,20,26,35
515,N,S,D,15,20,26,35
519,N,S,D,16,20,26,35
522,N,S,D,17,20,26,35
524,N,S,D,18,20,26,35
526,N,S,D,19,20,26,35
529,N,S,D,20,20,26,35
530,N,S,D,23,20,26,35
533,N,S,D,24,20,26,35
535,N,S,D,36,20,26,35
536,N,S,D,25,20,26,35
537,N,S,D,26,20,26,35
514,N,S,D,35,21,26,35
517,N,S,D,34,21,26,35
520,N,S,D,33,21,26,35
522,N,S,D,32,21,26,35
525,N,S,D,31,21,26,35
529,N,S,D,14,21,26,35
530,N,S,D,15,21,26,35
534,N,S,D,16,21,26,35
537,N,S,D,17,21,26,35
539,N,S,D,18,21,26,35
541,N,S,D,19,21,26,35
544,N,S,D,20,21,26,35
545,N,S,D,23,21,26,35
548,N,S,D,24,21,26,35
550,N,S,D,36,21,26,35
551,N,S,D,25,21,26,35
552,N,S,D,26,21,26,35
529,N,S,D,35,22,26,35
532,N,S,D,34,22,26,35
535,N,S,D,33,22,26,35
537,N,S,D,32,22,26,35
540,N,S,D,31,22,26,35
544,N,S,D,14,22,26,35
545,N,S,D,15,22,26,35
549,N,S,D,16,22,26,35
552,N,S,D,17,22,26,35
554,N,S,D,18,22,26,35
556,N,S,D,19,22,26,35
559,N,S,D,20,22,26,35
560,N,S,D,23,22,26,35
563,N,S,D,24,22,26,35
565,N,S,D,36,22,26,35
566,N,S,D,25,22,26,35
567,N,S,D,26,22,26,35
544,N,S,D,35,23,26,35
547,N,S,D,34,23,26,35
550,N,S,D,33,23,26,35
552,N,S,D,32,23,26,35
555,N,S,D,31,23,26,35
559,N,S,D,14,23,26,35
560,N,S,D,15,23,26,35
564,N,S,D,16,23,26,35
567,N,S,D,17,23,26,35
569,N,S,D,18,23,26,35
571,N,S,D,19,23,26,35
574,N,S,D,20,23,26,35
575,N,S,D,23,23,26,35
578,N,S,D,24,23,26,35
580,N,S,D,36,23,26,35
581,N,S,D,25,23,26,35
582,N,S,D,26,23,26,35
559,N,S,D,35,24,26,35
562,N,S,D,34,24,26,35
565,N,S,D,33,24,26,35
567,N,S,D,32,24,26,35
570,N,S,D,31,24,26,35
574,N,S,D,14,24,26,35
575,N,S,D,15,24,26,35
579,N,S,D,16,24,26,35
582,N,S,D,17,24,26,35
584,N,S,D,18,24,26,35
586,N,S,D,19,24,26,35
589,N,S,D,20,24,26,35
590,N,S,D,23,24,26,35
593,N,S,D,24,24,26,35
595,N,S,D,36,24,26,35
596,N,S,D,25,24,26,35
597,N,S,D,26,24,26,35
574,N,S,D,35,25,26,35
577,N,S,D,34,25,26,35
580,N,S,D,33,25,26,35
582,N,S,D,32,25,26,35
585,N,S,D,31,25,26,35
589,N,S,D,14,25,26,35
590,N,S,D,15,25,26,35
594,N,S,D,16,25,26,35
597,N,S,D,17,25,26,35
599,N,S,D,18,25,26,35
601,N,S,D,19,25,26,35
604,N,S,D,20,25,26,35
605,N,S,D,23,25,26,35
608,N,S,D,24,25,26,35
610,N,S,D,36,25,26,35
611,N,S,D,25,25,26,35
612,N,S,D,26,25,26,35
589,N,S,D,35,26,26,35
592,N,S,D,34,26,26,35
595,N,S,D,33,26,26,35
597,N,S,D,32,26,26,35
600,N,S,D,31,26,26,35
604,N,S,D,14,26,26,35
605,N,S,D,15,26,26,35
609,N,S,D,16,26,26,35
612,N,S,D,17,26,26,35
614,N,S,D,18,26,26,35
616,N,S,D,19,26,26,35
619,N,S,D,20,26,26,35
620,N,S,D,23,26,26,35
623,N,S,D,24,26,26,35
625,N,S,D,36,26,26,35
626,N,S,D,25,26,26,35
627,N,S,D,26,26,26,35
604,N,S,D,35,27,26,35
607,N,S,D,34,27,26,35
610,N,S,D,33,27,26,35
612,N,S,D,32,27,26,35
615,N,S,D,31,27,26,35
619,N,S,D,14,27,26,35
620,N,S,D,15,27,26,35
624,N,S,D,16,27,26,35
627,N,S,D,17,27,26,35
629,N,S,D,18,27,26,35
631,N,S,D,19,27,26,35
634,N,S,D,20,27,26,35
635,N,S,D,23,27,26,35
638,N,S,D,24,27,26,35
640,N,S,D,36,27,26,35
641,N,S,D,25,27,26,35
642,N,S,D,26,27,26,35
619,N,S,D,35,28,26,35
622,N,S,D,34,28,26,35
625,N,S,D,33,28,26,35
627,N,S,D,32,28,26,35
630,N,S,D,31,28,26,35
634,N,S,D,14,28,26,35
635,N,S,D,15,28,26,35
639,N,S,D,16,28,26,35
642,N,S,D,17,28,26,35
644,N,S,D,18,28,26,35
646,N,S,D,19,28,26,35
649,N,S,D,20,28,26,35
650,N,S,D,23,28,26,35
653,N,S,D,24,28,26,35
655,N,S,D,36,28,26,35
656,N,S,D,25,28,26,35
657,N,S,D,26,28,26,35
634,N,S,D,35,29,26,35
637,N,S,D,34,29,26,35
640,N,S,D,33,29,26,35
642,N,S,D,32,29,26,35
645,N,S,D,31,29,26,35
649,N,S,D,14,29,26,35
650,N,S,D,15,29,26,35
654,N,S,D,16,29,26,35
657,N,S,D,17,29,26,35
659,N,S,D,18,29,26,35
661,N,S,D,19,29,26,35
664,N,S,D,20,29,26,35
665,N,S,D,23,29,26,35
668,N,S,D,24,29,26,35
670,N,S,D,36,29,26,35
671,N,S,D,25,29,26,35
672,N,S,D,26,29,26,35
649,N,S,D,35,30,26,35
652,N,S,D,34,30,26,35
655,N,S,D,33,30,26,35
657,N,S,D,32,30,26,35
660,N,S,D,31,30,26,35
664,N,S,D,14,30,26,35
665,N,S,D,15,30,26,35
669,N,S,D,16,30,26,35
672,N,S,D,17,30,26,35
674,N,S,D,18,30,26,35
676,N,S,D,19,30,26,35
679,N,S,D,20,30,26,35
680,N,S,D,23,30,26,35
683,N,S,D,24,30,26,35
685,N,S,D,36,30,26,35
686,N,S,D,25,30,26,35
687,N,S,D,26,30,26,35
664,N,S,D,35,31,26,35
667,N,S,D,34,31,26,35
670,N,S,D,33,31,26,35
672,N,S,D,32,31,26,35
675,N,S,D,31,31,26,35
679,N,S,D,14,31,26,35
680,N,S,D,15,31,26,35
684,N,S,D,16,31,26,35
687,N,S,D,17,31,26,35
689,N,S,D,18,31,26,35
691,N,S,D,19,31,26,35
694,N,S,D,20,31,26,35
695,N,S,D,23,31,26,35
698,N,S,D,24,31,26,35
700,N,S,D,36,31,26,35
701,N,S,D,25,31,26,35
702,N,S,D,26,31,26,35
679,N,S,D,35,32,26,35
682,N,S,D,34,32,26,35
685,N,S,D,33,32,26,35
687,N,S,D,32,32,26,35
690,N,S,D,31,32,26,35
694,N,S,D,14,32,26,35
695,N,S,D,15,32,26,35
699,N,S,D,16,32,26,35
702,N,S,D,17,32,26,35
704,N,S,D,18,32,26,35
706,N,S,D,19,32,26,35
709,N,S,D,20,32,26,35
710,N,S,D,23,32,26,35
713,N,S,D,24,32,26,35
715,N,S,D,36,32,26,35
716,N,S,D,25,32,26,35
717,N,S,D,26,32,26,35
694,N,S,D,35,33,26,35
697,N,S,D,34,33,26,35
700,N,S,D,33,33,26,35
702,N,S,D,32,33,26,35
705,N,S,D,31,33,26,35
709,N,S,D,14,33,26,35
710,N,S,D,15,33,26,35
714,N,S,D,16,33,26,35
717,N,S,D,17,33,26,35
719,N,S,D,18,33,26,35
721,N,S,D,19,33,26,35
724,N,S,D,20,33,26,35
725,N,S,D,23,33,26,35
728,N,S,D,24,33,26,35
730,N,S,D,36,33,26,35
731,N,S,D,25,33,26,35
732,N,S,D,26,33,26,35
709,N,S,D,35,34,26,35
712,N,S,D,34,34,26,35
715,N,S,D,33,34,26,35
717,N,S,D,32,34,26,35
720,N,S,D,31,34,26,35
724,N,S,D,14,34,26,35
725,N,S,D,15,34,26,35
729,N,S,D,16,34,26,35
732,N,S,D,17,34,26,35
734,N,S,D,18,34,26,35
736,N,S,D,19,34,26,35
739,N,S,D,20,34,26,35
740,N,S,D,23,34,26,35
743,N,S,D,24,34,26,35
745,N,S,D,36,34,26,35
746,N,S,D,25,34,26,35
747,N,S,D,26,34,26,35
724,N,S,D,35,35,26,35
727,N,S,D,34,35,26,35
730,N,S,D,33,35,26,35
732,N,S,D,32,35,26,35
735,N,S,D,31,35,26,35
739,N,S,D,14,35,26,35
740,N,S,D,15,35,26,35
744,N,S,D,16,35,26,35
747,N,S,D,17,35,26,35
749,N,S,D,18,35,26,35
751,N,S,D,19,35,26,35
754,N,S,D,20,35,26,35
755,N,S,D,23,35,26,35
758,N,S,D,24,35,26,35
760,N,S,D,36,35,26,35
761,N,S,D,25,35,26,35
762,N,S,D,26,35,26,35
739,N,S,D,35,36,26,35
742,N,S,D,34,36,26,35
745,N,S,D,33,36,26,35
747,N,S,D,32,36,26,35
750,N,S,D,31,36,26,35
754,N,S,D,14,36,26,35
755,N,S,D,15,36,26,35
759,N,S,D,16,36,26,35
762,N,S,D,17,36,26,35
764,N,S,D,18,36,26,35
766,N,S,D,19,36,26,35
769,N,S,D,20,36,26,35
770,N,S,D,23,36,26,35
773,N,S,D,24,36,26,35
775,N,S,D,36,36,26,35
776,N,S,D,25,36,26,35
777,N,S,D,26,36,26,35
754,N,S,D,35,37,26,35
757,N,S,D,34,37,26,35
760,N,S,D,33,37,26,35
762,N,S,D,32,37,26,35
765,N,S,D,31,37,26,35
769,N,S,D,14,37,26,35
770,N,S,D,15,37,26,35
774,N,S,D,16,37,26,35
777,N,S,D,17,37,26,35
779,N,S,D,18,37,26,35
781,N,S,D,19,37,26,35
784,N,S,D,20,37,26,35
785,N,S,D,23,37,26,35
788,N,S,D,24,37,26,35
790,N,S,D,36,37,26,35
791,N,S,D,25,37,26,35
792,N,S,D,26,37,26,35
769,N,S,D,35,38,26,35
772,N,S,D,34,38,26,35
775,N,S,D,33,38,26,35
777,N,S,D,32,38,26,35
780,N,S,D,31,38,26,35
784,N,S,D,14,38,26,35
785,N,S,D,15,38,26,35
789,N,S,D,16,38,26,35
792,N,S,D,17,38,26,35
794,N,S,D,18,38,26,35
796,N,S,D,19,38,26,35
799,N,S,D,20,38,26,35
800,N,S,D,23,38,26,35
803,N,S,D,24,38,26,35
805,N,S,D,36,38,26,35
806,N,S,D,25,38,26,35
807,N,S,D,26,38,26,35
784,N,S,D,35,39,26,35
787,N,S,D,34,39,26,35
790,N,S,D,33,39,26,35
792,N,S,D,32,39,26,35
795,N,S,D,31,39,26,35
799,N,S,D,14,39,26,35
800,N,S,D,15,39,26,35
804,N,S,D,16,39,26,35
807,N,S,D,17,39,26,35
809,N,S,D,18,39,26,35
811,N,S,D,19,39,26,35
814,N,S,D,20,39,26,35
815,N,S,D,23,39,26,35
818,N,S,D,24,39,26,35
820,N,S,D,36,39,26,35
821,N,S,D,25,39,26,35
822,N,S,D,26,39,26,35
799,N,S,D,35,40,26,35
802,N,S,D,34,40,26,35
805,N,S,D,33,40,26,35
807,N,S,D,32,40,26,35
810,N,S,D,31,40,26,35
814,N,S,D,14,40,26,35
815,N,S,D,15,40,26,35
819,N,S,D,16,40,26,35
822,N,S,D,17,40,26,35
824,N,S,D,18,40,26,35
826,N,S,D,19,40,26,35
829,N,S,D,20,40,26,35
830,N,S,D,23,40,26,35
833,N,S,D,24,40,26,35
835,N,S,D,36,40,26,35
836,N,S,D,25,40,26,35
837,N,S,D,26,40,26,35
814,N,S,D,35,41,26,35
817,N,S,D,34,41,26,35
820,N,S,D,33,41,26,35
822,N,S,D,32,41,26,35
825,N,S,D,31,41,26,35
829,N,S,D,14,41,26,35
830,N,S,D,15,41,26,35
834,N,S,D,16,41,26,35
837,N,S,D,17,41,26,35
839,N,S,D,18,41,26,35
841,N,S,D,19,41,26,35
844,N,S,D,20,41,26,35
845,N,S,D,23,41,26,35
848,N,S,D,24,41,26,35
850,N,S,D,36,41,26,35
851,N,S,D,25,41,26,35
852,N,S,D,26,41,26,35
829,N,S,D,35,42,26,35
832,N,S,D,34,42,26,35
835,N,S,D,33,42,26,35
837,N,S,D,32,42,26,35
840,N,S,D,31,42,26,35
844,N,S,D,14,42,26,35
845,N,S,D,15,42,26,35
849,N,S,D,16,42,26,35
852,N,S,D,17,42,26,35
854,N,S,D,18,42,26,35
856,N,S,D,19,42,26,35
859,N,S,D,20,42,26,35
860,N,S,D,23,42,26,35
863,N,S,D,24,42,26,35
865,N,S,D,36,42,26,35
866,N,S,D,25,42,26,35
867,N,S,D,26,42,26,35
844,N,S,D,35,43,26,35
847,N,S,D,34,43,26,35
850,N,S,D,33,43,26,35
852,N,S,D,32,43,26,35
855,N,S,D,31,43,26,35
859,N,S,D,14,43,26,35
860,N,S,D,15,43,26,35
864,N,S,D,16,43,26,35
867,N,S,D,17,43,26,35
869,N,S,D,18,43,26,35
871,N,S,D,19,43,26,35
874,N,S,D,20,43,26,35
875,N,S,D,23,43,26,35
878,N,S,D,24,43,26,35
880,N,S,D,36,43,26,35
881,N,S,D,25,43,26,35
882,N,S,D,26,43,26,35
859,N,S,D,35,44,26,35
862,N,S,D,34,44,26,35
865,N,S,D,33,44,26,35
867,N,S,D,32,44,26,35
870,N,S,D,31,44,26,35
874,N,S,D,14,44,26,35
875,N,S,D,15,44,26,35
879,N,S,D,16,44,26,35
882,N,S,D,17,44,26,35
884,N,S,D,18,44,26,35
886,N,S,D,19,44,26,35
889,N,S,D,20,44,26,35
890,N,S,D,23,44,26,35
893,N,S,D,24,44,26,35
895,N,S,D,36,44,26,35
896,N,S,D,25,44,26,35
897,N,S,D,26,44,26,35
874,N,S,D,35,45,26,35
877,N,S,D,34,45,26,35
880,N,S,D,33,45,26,35
882,N,S,D,32,45,26,35
885,N,S,D,31,45,26,35
889,N,S,D,14,45,26,35
890,N,S,D,15,45,26,35
894,N,S,D,16,45,26,35
897,N,S,D,17,45,26,35
899,N,S,D,18,45,26,35
901,N,S,D,19,45,26,35
904,N,S,D,20,45,26,35
905,N,S,D,23,45,26,35
908,N,S,D,24,45,26,35
910,N,S,D,36,45,26,35
911,N,S,D,25,45,26,35
912,N,S,D,26,45,26,35
889,N,S,D,35,46,26,35
892,N,S,D,34,46,26,35
895,N,S,D,33,46,26,35
897,N,S,D,32,46,26,35
900,N,S,D,31,46,26,35
904,N,S,D,14,46,26,35
905,N,S,D,15,46,26,35
909,N,S,D,16,46,26,35
912,N,S,D,17,46,26,35
914,N,S,D,18,46,26,35
916,N,S,D,19,46,26,35
919,N,S,D,20,46,26,35
920,N,S,D,23,46,26,35
923,N,S,D,24,46,26,35
925,N,S,D,36,46,26,35
926,N,S,D,25,46,26,35
927,N,S,D,26,46,26,35
904,N,S,D,35,47,26,35
907,N,S,D,34,47,26,35
910,N,S,D,33,47,26,35
912,N,S,D,32,47,26,35
915,N,S,D,31,47,26,35
919,N,S,D,14,47,26,35
920,N,S,D,15,47,26,35
924,N,S,D,16,47,26,35
927,N,S,D,17,47,26,35
929,N,S,D,18,47,26,35
931,N,S,D,19,47,26,35
934,N,S,D,20,47,26,35
935,N,S,D,23,47,26,35
938,N,S,D,24,47,26,35
940,N,S,D,36,47,26,35
941,N,S,D,25,47,26,35
942,N,S,D,26,47,26,35
919,N,S,D,35,48,26,35
922,N,S,D,34,48,26,35
925,N,S,D,33,48,26,35
927,N,S,D,32,48,26,35
930,N,S,D,31,48,26,35
934,N,S,D,14,48,26,35
935,N,S,D,15,48,26,35
939,N,S,D,16,48,26,35
942,N,S,D,17,48,26,35
944,N,S,D,18,48,26,35
946,N,S,D,19,48,26,35
949,N,S,D,20,48,26,35
950,N,S,D,23,48,26,35
953,N,S,D,24,48,26,35
955,N,S,D,36,48,26,35
956,N,S,D,25,48,26,35
957,N,S,D,26,48,26,35
934,N,S,D,35,49,26,35
937,N,S,D,34,49,26,35
940,N,S,D,33,49,26,35
942,N,S,D,32,49,26,35
945,N,S,D,31,49,26,35
949,N,S,D,14,49,26,35
950,N,S,D,15,49,26,35
954,N,S,D,16,49,26,35
957,N,S,D,17,49,26,35
959,N,S,D,18,49,26,35
961,N,S,D,19,49,26,35
964,N,S,D,20,49,26,35
965,N,S,D,23,49,26,35
968,N,S,D,24,49,26,35
970,N,S,D,36,49,26,35
971,N,S,D,25,49,26,35
972,N,S,D,26,49,26,35
949,N,S,D,35,50,26,35
952,N,S,D,34,50,26,35
955,N,S,D,33,50,26,35
957,N,S,D,32,50,26,35
960,N,S,D,31,50,26,35
964,N,S,D,14,50,26,35
965,N,S,D,15,50,26,35
969,N,S,D,16,50,26,35
972,N,S,D,17,50,26,35
974,N,S,D,18,50,26,35
976,N,S,D,19,50,26,35
979,N,S,D,20,50,26,35
980,N,S,D,23,50,26,35
983,N,S,D,24,50,26,35
985,N,S,D,36,50,26,35
986,N,S,D,25,50,26,35
987,N,S,D,26,50,26,35
964,N,S,D,35,51,26,35
967,N,S,D,34,51,26,35
970,N,S,D,33,51,26,35
972,N,S,D,32,51,26,35
975,N,S,D,31,51,26,35
979,N,S,D,14,51,26,35
980,N,S,D,15,51,26,35
984,N,S,D,16,51,26,35
987,N,S,D,17,51,26,35
989,N,S,D,18,51,26,35
991,N,S,D,19,51,26,35
994,N,S,D,20,51,26,35
995,N,S,D,23,51,26,35
998,N,S,D,24,51,26,35
1000,N,S,D,36,51,26,35
1001,N,S,D,25,51,26,35
1002,N,S,D,26,51,26,35
979,N,S,D,35,52,26,35
982,N,S,D,34,52,26,35
985,N,S,D,33,52,26,35
987,N,S,D,32,52,26,35
990,N,S,D,31,52,26,35
994,N,S,D,14,52,26,35
995,N,S,D,15,52,26,35
999,N,S,D,16,52,26,35
1002,N,S,D,17,52,26,35
1004,N,S,D,18,52,26,35
1006,N,S,D,19,52,26,35
1009,N,S,D,20,52,26,35
1010,N,S,D,23,52,26,35
1013,N,S,D,24,52,26,35
1015,N,S,D,36,52,26,35
1016,N,S,D,25,52,26,35
1017,N,S,D,26,52,26,35
994,N,S,D,35,53,26,35
997,N,S,D,34,53,26,35
1000,N,S,D,33,53,26,35
1002,N,S,D,32,53,26,35
1005,N,S,D,31,53,26,35
1009,N,S,D,14,53,26,35
1010,N,S,D,15,53,26,35
1014,N,S,D,16,53,26,35
1017,N,S,D,17,53,26,35
1019,N,S,D,18,53,26,35
1021,N,S,D,19,53,26,35
1024,N,S,D,20,53,26,35
1025,N,S,D,23,53,26,35
1028,N,S,D,24,53,26,35
